2025-09-25 03:02:34.0|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:02:36.0|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000]
2025-09-25 03:02:52.2|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:52.2|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:02:52.2|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:52.2|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] | ID(s): IMDbId:[0182576] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:52.2|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:54.2|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:54.3|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:54.3|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:54.3|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:02:54.6|Warn|Cardigann|[torrentdownload] Invalid category for value: 'MoviesAsian'
2025-09-25 03:02:54.6|Warn|Cardigann|Invalid Release: 'Padre de Familia (2015) WEBRip' from indexer: TorrentDownload. No categories provided.
2025-09-25 03:02:56.2|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:56.2|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:56.2|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:02:56.2|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:02:58.2|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000]
2025-09-25 03:03:12.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:12.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:03:12.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] | ID(s): IMDbId:[0182576] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:12.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:12.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:14.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:14.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:14.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:14.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:03:14.8|Warn|Cardigann|[torrentdownload] Invalid category for value: 'MoviesAsian'
2025-09-25 03:03:14.8|Warn|Cardigann|Invalid Release: 'Padre de Familia (2015) WEBRip' from indexer: TorrentDownload. No categories provided.
2025-09-25 03:03:16.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:16.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:16.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:16.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:03:18.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000]
2025-09-25 03:03:24.4|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-09-25 03:03:24.4|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-09-25 03:03:24.4|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5070]
2025-09-25 03:03:24.4|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-09-25 03:03:24.4|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-09-25 03:03:44.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:44.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:44.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:44.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:03:44.6|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] | ID(s): IMDbId:[0182576] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:46.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:46.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:46.6|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:46.6|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:03:46.9|Warn|Cardigann|[torrentdownload] Invalid category for value: 'MoviesAsian'
2025-09-25 03:03:46.9|Warn|Cardigann|Invalid Release: 'Padre de Familia (2015) WEBRip' from indexer: TorrentDownload. No categories provided.
2025-09-25 03:03:48.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:48.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:48.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:03:48.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:03:50.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000]
2025-09-25 03:04:08.1|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:08.1|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:08.1|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:08.1|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:08.2|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] | ID(s): IMDbId:[0182576] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:10.1|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:10.1|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:10.1|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:10.1|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:10.7|Warn|Cardigann|[torrentdownload] Invalid category for value: 'MoviesAsian'
2025-09-25 03:04:10.7|Warn|Cardigann|Invalid Release: 'Padre de Familia (2015) WEBRip' from indexer: TorrentDownload. No categories provided.
2025-09-25 03:04:12.1|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:12.1|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:12.1|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:12.1|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:14.1|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000]
2025-09-25 03:04:28.7|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:28.7|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:28.7|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:28.8|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:28.8|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] | ID(s): IMDbId:[0182576] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:30.8|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:30.8|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:30.8|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:30.8|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:31.0|Warn|Cardigann|[torrentdownload] Invalid category for value: 'MoviesAsian'
2025-09-25 03:04:31.0|Warn|Cardigann|Invalid Release: 'Padre de Familia (2015) WEBRip' from indexer: TorrentDownload. No categories provided.
2025-09-25 03:04:32.7|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:32.7|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:32.8|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:32.8|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:34.8|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000]
2025-09-25 03:04:50.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:50.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:50.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:50.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] | ID(s): IMDbId:[0182576] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:50.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [I Griffin] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:52.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:52.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:52.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:52.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Padre de familia] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
2025-09-25 03:04:52.8|Warn|Cardigann|[torrentdownload] Invalid category for value: 'MoviesAsian'
2025-09-25 03:04:52.8|Warn|Cardigann|Invalid Release: 'Padre de Familia (2015) WEBRip' from indexer: TorrentDownload. No categories provided.
2025-09-25 03:04:54.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:54.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:54.5|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-09-25 03:04:54.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [Family Guy] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050]
